YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 13:37:33:310;2.91; 0.00; 0.000; 3.40; 3.31; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 212.000; 293.73; 4594.00; 3.486; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.42; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00
2023-11-01 13:37:33:430;2.91; 0.00; 0.000; 3.40; 3.33; 3.30; 0.00; 0.00; 0.00; 0.00; 0.00; 3.33; 0.00; 16.00; 0.00; 0.00; 212.000; 293.73; 4594.00; 3.486; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:37:33:550;2.92; 0.00; 0.000; 3.39; 3.31; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 3.30; 0.00; 16.00; 0.00; 0.00; 212.000; 293.73; 4594.00; 3.486; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:37:33:670;2.92; 0.00; 0.000; 3.40; 3.33; 3.30; 0.00; 0.00; 0.00; 0.00; 0.00; 3.33; 0.00; 16.00; 0.00; 0.00; 237.000; 293.73; 4641.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.00; 1.00; 1.00; 5.00
2023-11-01 13:37:33:790;2.94; 0.00; 0.000; 3.40; 3.32; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 237.000; 293.73; 4641.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:37:33:910;2.94; 0.00; 0.000; 3.39; 3.32; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 3.32; 0.00; 16.00; 0.00; 0.00; 237.000; 293.73; 4641.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:37:34:030;2.95; 0.00; 0.000; 3.40; 3.32; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 3.32; 0.00; 16.00; 0.00; 0.00; 237.000; 293.73; 4641.00; 3.503; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 5.83; 1.00; 1.00; 5.00
2023-11-01 13:37:34:150;2.95; 0.00; 0.000; 3.41; 3.33; 3.30; 0.00; 0.00; 0.00; 0.00; 0.00; 3.33; 0.00; 16.00; 0.00; 0.00; 255.000; 293.70; 4641.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.42; 0.00; 333.33; 5.42; 1.00; 1.00; 5.00
2023-11-01 13:37:34:270;2.95; 0.00; 0.000; 3.41; 3.33; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 3.32; 0.00; 16.00; 0.00; 0.00; 255.000; 293.70; 4641.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.42; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00
2023-11-01 13:37:34:390;2.95; 0.00; 0.000; 3.40; 3.33; 3.30; 0.00; 0.00; 0.00; 0.00; 0.00; 3.33; 0.00; 16.00; 0.00; 0.00; 255.000; 293.70; 4641.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.42; 0.00; 333.33; 3.33; 1.00; 1.00; 5.00
2023-11-01 13:37:34:510;2.95; 0.00; 0.000; 3.40; 3.32; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 255.000; 293.70; 4641.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.42; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:37:34:630;2.95; 0.00; 0.000; 3.41; 3.34; 3.31; 0.00; 0.00; 0.00; 0.00; 0.00; 3.33; 0.00; 16.00; 0.00; 0.00; 267.000; 293.70; 4641.00; 3.515; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.42; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:37:34:750;2.95; 0.00; 0.000; 3.41; 3.33; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 3.32; 0.00; 16.00; 0.00; 0.00; 267.000; 293.70; 4641.00; 3.512; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.42; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:37:34:870;2.95; 0.00; 0.000; 3.42; 3.34; 3.31; 0.00; 0.00; 0.00; 0.00; 0.00; 3.34; 0.00; 16.00; 0.00; 0.00; 269.000; 293.73; 4664.00; 3.516; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.42; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:37:34:990;2.96; 0.00; 0.000; 3.41; 3.32; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 3.32; 0.00; 16.00; 0.00; 0.00; 269.000; 293.73; 4664.00; 3.516; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.43; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:37:35:110;2.97; 0.00; 0.000; 3.41; 3.34; 3.30; 0.00; 0.00; 0.00; 0.00; 0.00; 3.33; 0.00; 16.00; 0.00; 0.00; 271.000; 293.73; 4664.00; 3.525; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.42; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:37:35:230;2.97; 0.00; 0.000; 3.41; 3.33; 3.30; 0.00; 0.00; 0.00; 0.00; 0.00; 3.32; 0.00; 16.00; 0.00; 0.00; 271.000; 293.73; 4664.00; 3.516; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.42; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:37:35:350;2.98; 0.00; 0.000; 3.42; 3.34; 3.31; 0.00; 0.00; 0.00; 0.00; 0.00; 3.34; 0.00; 16.00; 0.00; 0.00; 271.000; 293.73; 4664.00; 3.516; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.43; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:37:35:470;2.99; 0.00; 0.000; 3.41; 3.34; 3.30; 0.00; 0.00; 0.00; 0.00; 0.00; 3.33; 0.00; 16.00; 0.00; 0.00; 274.000; 293.73; 4641.00; 3.520; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.43; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:37:35:590;3.00; 0.00; 0.000; 3.42; 3.34; 3.30; 0.00; 0.00; 0.00; 0.00; 0.00; 3.33; 0.00; 16.00; 0.00; 0.00; 274.000; 293.73; 4641.00; 3.520; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.43; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:37:35:710;3.01; 0.00; 0.000; 3.42; 3.34; 3.31; 0.00; 0.00; 0.00; 0.00; 0.00; 3.34; 0.00; 16.00; 0.00; 0.00; 274.000; 293.73; 4641.00; 3.520; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.43; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:37:35:830;3.01; 0.00; 0.000; 3.42; 3.33; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 3.32; 0.00; 16.00; 0.00; 0.00; 276.000; 293.73; 4641.00; 3.527; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.43; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:37:35:950;3.01; 0.00; 0.000; 3.42; 3.35; 3.32; 0.00; 0.00; 0.00; 0.00; 0.00; 3.34; 0.00; 16.00; 0.00; 0.00; 276.000; 293.70; 4664.00; 3.531; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.43; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:37:36:070;3.01; 0.00; 0.000; 3.45; 3.85; 4.77; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 277.000; 293.73; 4664.00; 3.526; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.43; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:37:36:190;3.01; 0.00; 0.000; 3.49; 2.95; 2.83; 0.00; 0.00; 0.00; 0.00; 0.00; 2.35; 0.00; 16.00; 0.00; 0.00; 277.000; 293.70; 4664.00; 3.536; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.45; 0.00; 333.33; 2.92; 1.00; 1.00; 5.00
2023-11-01 13:37:36:310;3.02; 0.00; 0.000; 3.48; 3.71; 4.21; 0.00; 0.00; 0.00; 0.00; 0.00; 3.80; 0.00; 16.00; 0.00; 0.00; 277.000; 293.70; 4664.00; 3.536; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00
2023-11-01 13:37:36:430;3.00; 0.00; 0.000; 3.49; 3.19; 2.76; 0.00; 0.00; 0.00; 0.00; 0.00; 3.12; 0.00; 16.00; 0.00; 0.00; 277.000; 293.73; 4664.00; 3.569; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.48; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00
2023-11-01 13:37:36:550;2.92; 0.00; 0.000; 3.48; 3.69; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 3.96; 0.00; 16.00; 0.00; 0.00; 277.000; 293.73; 4664.00; 3.569; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.48; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00
2023-11-01 13:37:36:670;2.71; 0.00; 0.000; 3.48; 3.22; 2.93; 0.00; 0.00; 0.00; 0.00; 0.00; 3.14; 0.00; 16.00; 0.00; 0.00; 277.000; 293.73; 4614.00; 3.588; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00
2023-11-01 13:37:36:790;2.43; 0.00; 0.000; 3.47; 3.58; 3.83; 0.00; 0.00; 0.00; 0.00; 0.00; 3.58; 0.00; 16.00; 0.00; 0.00; 277.000; 293.73; 4614.00; 3.588; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00
2023-11-01 13:37:36:910;2.16; 0.00; 0.000; 3.48; 3.23; 3.13; 0.00; 0.00; 0.00; 0.00; 0.00; 3.06; 0.00; 16.00; 0.00; 0.00; 277.000; 293.73; 4614.00; 3.588; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00
2023-11-01 13:37:37:030;1.92; 0.00; 0.000; 3.47; 3.53; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 3.53; 0.00; 16.00; 0.00; 0.00; 267.000; 293.70; 4664.00; 3.576; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00
2023-11-01 13:37:37:150;1.71; 0.00; 0.000; 3.48; 3.29; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.24; 0.00; 16.00; 0.00; 0.00; 267.000; 293.70; 4664.00; 3.576; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00
2023-11-01 13:37:37:270;1.52; 0.00; 0.000; 3.47; 3.51; 3.58; 0.00; 0.00; 0.00; 0.00; 0.00; 3.59; 0.00; 16.00; 0.00; 0.00; 267.000; 293.70; 4664.00; 3.576; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 1.25; 1.00; 1.00; 5.00
2023-11-01 13:37:37:390;1.35; 0.00; 0.000; 3.47; 3.32; 3.20; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 267.000; 293.70; 4664.00; 3.576; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 1.25; 1.00; 1.00; 5.00
2023-11-01 13:37:37:510;1.19; 0.00; 0.000; 3.47; 3.48; 3.54; 0.00; 0.00; 0.00; 0.00; 0.00; 3.50; 0.00; 16.00; 0.00; 0.00; 267.000; 293.70; 4664.00; 3.576; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00
2023-11-01 13:37:37:630;1.07; 0.00; 0.000; 3.47; 3.33; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 261.000; 293.70; 4570.00; 3.577; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00
2023-11-01 13:37:37:750;0.95; 0.00; 0.000; 3.47; 3.45; 3.51; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 261.000; 293.70; 4570.00; 3.577; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00
2023-11-01 13:37:37:870;0.84; 0.00; 0.000; 3.47; 3.35; 3.30; 0.00; 0.00; 0.00; 0.00; 0.00; 3.31; 0.00; 16.00; 0.00; 0.00; 261.000; 293.70; 4570.00; 3.577; 0.00; 65535.00; 40.00; 5.00; 40.00; 255.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00
2023-11-01 13:37:37:990;0.74; 0.00; 0.000; 3.46; 3.44; 3.46; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 1.00; 1.00; 254.000; 293.73; 4594.00; 3.576; 0.00; 65535.00; 40.00; 5.00; 40.00; 0.00; 1.00; 250.00; 0.00; 0.00; 0.00; 0.00; 39.10; 69.87; 3583.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.48; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00
