YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 13:30:38:170;2.54; 0.00; 0.000; 3.52; 3.44; 3.44; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 285.000; 296.58; 4735.00; 3.536; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 115.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.20; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.53; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:38:290;2.54; 0.00; 0.000; 3.50; 3.42; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 285.000; 296.58; 4735.00; 3.536; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 115.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.20; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.53; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-09-18 13:30:38:410;2.55; 0.00; 0.000; 3.51; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 285.000; 296.60; 4711.00; 3.535; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 119.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.20; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:38:530;2.54; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 284.000; 296.58; 4711.00; 3.519; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 125.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.20; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:38:650;2.55; 0.00; 0.000; 3.50; 3.41; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 284.000; 296.60; 4711.00; 3.531; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 125.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.20; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-09-18 13:30:38:770;2.56; 0.00; 0.000; 3.51; 3.44; 3.43; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 284.000; 296.60; 4735.00; 3.515; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 121.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:38:890;2.56; 0.00; 0.000; 3.50; 3.41; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 284.000; 296.60; 4735.00; 3.515; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 121.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:39:010;2.57; 0.00; 0.000; 3.52; 3.43; 3.43; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 283.000; 296.60; 4735.00; 3.519; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 113.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:39:130;2.56; 0.00; 0.000; 3.51; 3.44; 3.43; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 283.000; 296.60; 4735.00; 3.519; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 113.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:39:250;2.56; 0.00; 0.000; 3.50; 3.40; 3.39; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 283.000; 296.60; 4711.00; 3.518; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 104.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:39:370;2.55; 0.00; 0.000; 3.51; 3.45; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 283.000; 296.60; 4711.00; 3.518; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 104.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:39:490;2.54; 0.00; 0.000; 3.48; 3.38; 3.37; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 283.000; 296.60; 4711.00; 3.518; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 104.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:39:610;2.53; 0.00; 0.000; 3.51; 3.44; 3.44; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 283.000; 296.60; 4711.00; 3.518; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 104.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:39:730;2.53; 0.00; 0.000; 3.49; 3.41; 3.40; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 282.000; 296.58; 4735.00; 3.502; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 153.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:39:850;2.52; 0.00; 0.000; 3.50; 3.41; 3.40; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 282.000; 296.60; 4688.00; 3.522; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 175.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.29; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:39:970;2.51; 0.00; 0.000; 3.49; 3.41; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 282.000; 296.58; 4711.00; 3.501; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 195.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.29; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-09-18 13:30:40:090;2.51; 0.00; 0.000; 3.50; 3.42; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 282.000; 296.58; 4711.00; 3.501; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 195.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.29; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:40:210;2.50; 0.00; 0.000; 3.49; 3.41; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 282.000; 296.60; 4758.00; 3.510; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 209.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.29; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:40:330;2.50; 0.00; 0.000; 3.50; 3.41; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 281.000; 296.60; 4735.00; 3.519; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 205.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.29; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-09-18 13:30:40:450;2.49; 0.00; 0.000; 3.49; 3.42; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 281.000; 296.60; 4735.00; 3.519; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 205.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.29; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:40:570;2.50; 0.00; 0.000; 3.47; 3.38; 3.38; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 281.000; 296.60; 4735.00; 3.519; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 205.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.29; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:40:690;2.51; 0.00; 0.000; 3.50; 3.42; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 281.000; 296.58; 4735.00; 3.511; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 197.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.29; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:40:810;2.53; 0.00; 0.000; 3.49; 3.41; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 281.000; 296.58; 4735.00; 3.511; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 197.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:40:930;2.53; 0.00; 0.000; 3.50; 3.41; 3.40; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 281.000; 296.58; 4735.00; 3.511; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 197.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:41:050;2.53; 0.00; 0.000; 3.50; 3.42; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 281.000; 296.58; 4735.00; 3.511; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 197.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:41:170;2.53; 0.00; 0.000; 3.49; 3.41; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 280.000; 296.60; 4735.00; 3.506; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 179.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:41:290;2.53; 0.00; 0.000; 3.49; 3.41; 3.40; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 280.000; 296.60; 4735.00; 3.506; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 179.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:41:410;2.52; 0.00; 0.000; 3.49; 3.41; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 280.000; 296.60; 4735.00; 3.506; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 179.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:41:530;2.51; 0.00; 0.000; 3.49; 3.41; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 280.000; 296.60; 4735.00; 3.506; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 179.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:41:650;2.50; 0.00; 0.000; 3.49; 3.41; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 280.000; 296.60; 4735.00; 3.516; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 181.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:41:770;2.49; 0.00; 0.000; 3.48; 3.40; 3.40; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 280.000; 296.60; 4735.00; 3.516; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 181.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:41:890;2.49; 0.00; 0.000; 3.49; 3.41; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 281.000; 296.60; 4711.00; 3.509; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 102.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.37; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:42:010;2.49; 0.00; 0.000; 3.49; 3.40; 3.40; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 281.000; 296.60; 4711.00; 3.509; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 102.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.37; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:42:130;2.49; 0.00; 0.000; 3.48; 3.41; 3.40; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 281.000; 296.60; 4711.00; 3.509; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 102.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.37; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:42:250;2.50; 0.00; 0.000; 3.48; 3.41; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 280.000; 296.60; 4711.00; 3.500; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 42.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.37; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:42:370;2.49; 0.00; 0.000; 3.49; 3.40; 3.40; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 280.000; 296.60; 4711.00; 3.500; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 42.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.37; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-09-18 13:30:42:490;2.49; 0.00; 0.000; 3.49; 3.41; 3.40; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 280.000; 296.60; 4711.00; 3.500; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 42.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.37; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:42:610;2.49; 0.00; 0.000; 3.49; 3.41; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 280.000; 296.60; 4711.00; 3.500; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 42.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.37; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:42:730;2.50; 0.00; 0.000; 3.49; 3.40; 3.39; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 280.000; 296.60; 4711.00; 3.500; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 42.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.37; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 2.08; 1.00; 1.00; 5.00 
2023-09-18 13:30:42:850;2.50; 0.00; 0.000; 3.49; 3.41; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 280.000; 296.60; 4711.00; 3.500; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 42.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
2023-09-18 13:30:42:970;2.52; 0.00; 0.000; 3.49; 3.41; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 280.000; 296.60; 4711.00; 3.500; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 122.00; 42.00; 0.00; 0.00; 0.00; 1.00; 100.80; 155.45; 31050.61; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 33.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 2.50; 1.00; 1.00; 5.00 
