YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-10-25 09:19:03:160;0.92; 0.00; 0.000; 4.22; 4.16; 4.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.29; 0.00; 4.242; 0.00; 571.00; 40.00; 5.00; 1.00; 1.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.22; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:03:280;0.82; 0.00; 0.000; 4.22; 4.13; 4.12; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.29; 0.00; 4.242; 0.00; 571.00; 40.00; 5.00; 1.00; 1.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.22; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:03:400;0.72; 0.00; 0.000; 4.22; 4.15; 4.15; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.242; 0.00; 571.00; 40.00; 5.00; 1.00; 1.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.22; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:03:520;0.63; 0.00; 0.000; 4.22; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.242; 0.00; 571.00; 40.00; 5.00; 1.00; 1.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.22; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:03:640;0.55; 0.00; 0.000; 4.22; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.242; 0.00; 571.00; 40.00; 5.00; 1.00; 1.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.22; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:03:760;0.49; 0.00; 0.000; 4.22; 4.15; 4.15; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.239; 0.00; 571.00; 40.00; 5.00; 1.00; 2.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.22; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:03:880;0.43; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.239; 0.00; 571.00; 40.00; 5.00; 1.00; 2.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.22; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:04:000;0.37; 0.00; 0.000; 4.21; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.239; 0.00; 571.00; 40.00; 5.00; 1.00; 2.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.22; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:04:120;0.33; 0.00; 0.000; 4.21; 4.15; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.238; 0.00; 571.00; 40.00; 5.00; 1.00; 2.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.22; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:04:240;0.28; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.238; 0.00; 571.00; 40.00; 5.00; 1.00; 2.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.22; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:04:360;0.25; 0.00; 0.000; 4.21; 4.14; 4.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.239; 0.00; 571.00; 40.00; 5.00; 1.00; 2.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.21; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:04:480;0.21; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.239; 0.00; 571.00; 40.00; 5.00; 1.00; 2.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.21; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:04:600;0.20; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.239; 0.00; 571.00; 40.00; 5.00; 1.00; 2.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.21; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:04:720;0.16; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.239; 0.00; 571.00; 40.00; 5.00; 1.00; 2.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.21; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:04:840;0.15; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.235; 0.00; 571.00; 40.00; 5.00; 1.00; 2.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.21; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:04:960;0.13; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.235; 0.00; 571.00; 40.00; 5.00; 1.00; 2.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.21; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:05:080;0.11; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.235; 0.00; 571.00; 40.00; 5.00; 1.00; 2.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.21; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:05:200;0.09; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.235; 0.00; 571.00; 40.00; 5.00; 1.00; 2.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.21; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:05:320;0.08; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.234; 0.00; 571.00; 40.00; 5.00; 1.00; 3.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.21; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:05:440;0.06; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.234; 0.00; 571.00; 40.00; 5.00; 1.00; 3.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.21; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:05:560;0.06; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.234; 0.00; 571.00; 40.00; 5.00; 1.00; 3.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.21; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:05:680;0.04; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.234; 0.00; 571.00; 40.00; 5.00; 1.00; 3.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.21; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:05:800;0.03; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.234; 0.00; 571.00; 40.00; 5.00; 1.00; 3.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.21; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:05:920;0.02; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.234; 0.00; 571.00; 40.00; 5.00; 1.00; 3.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.21; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:06:040;0.02; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.234; 0.00; 571.00; 40.00; 5.00; 1.00; 3.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.21; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:06:160;0.02; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.234; 0.00; 571.00; 40.00; 5.00; 1.00; 3.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.21; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:06:280;0.02; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.234; 0.00; 571.00; 40.00; 5.00; 1.00; 3.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.21; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:06:400;0.03; 0.00; 0.000; 4.20; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.234; 0.00; 571.00; 40.00; 5.00; 1.00; 3.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.21; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:06:520;0.02; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.28; 0.00; 4.234; 0.00; 571.00; 40.00; 5.00; 1.00; 3.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.21; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:06:640;0.02; 0.00; 0.000; 4.21; 4.14; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.29; 0.00; 4.231; 0.00; 571.00; 40.00; 5.00; 1.00; 4.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.21; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:06:760;0.02; 0.00; 0.000; 4.20; 4.14; 4.12; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.29; 0.00; 4.231; 0.00; 571.00; 40.00; 5.00; 1.00; 4.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.20; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:06:880;0.01; 0.00; 0.000; 4.20; 4.13; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.29; 0.00; 4.230; 0.00; 571.00; 40.00; 5.00; 1.00; 5.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.20; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:07:000;0.02; 0.00; 0.000; 4.20; 4.13; 4.12; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.29; 0.00; 4.229; 0.00; 571.00; 40.00; 5.00; 1.00; 5.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.20; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:07:120;0.03; 0.00; 0.000; 4.20; 4.13; 4.12; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.29; 0.00; 4.229; 0.00; 571.00; 40.00; 5.00; 1.00; 5.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.21; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:07:240;0.04; 0.00; 0.000; 4.20; 4.13; 4.12; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.29; 0.00; 4.229; 0.00; 571.00; 40.00; 5.00; 1.00; 5.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 318.70; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.20; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:07:360;0.05; 0.00; 0.000; 4.20; 4.13; 4.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.29; 0.00; 4.228; 0.00; 571.00; 40.00; 5.00; 1.00; 5.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 3.40; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.20; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:07:480;0.05; 0.00; 0.000; 4.20; 4.13; 4.12; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.29; 0.00; 4.228; 0.00; 571.00; 40.00; 5.00; 1.00; 5.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 3.40; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.20; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:07:600;0.05; 0.00; 0.000; 4.20; 4.13; 4.12; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 12.00; 0.000; 293.29; 0.00; 4.228; 0.00; 571.00; 40.00; 5.00; 1.00; 5.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 3.40; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 18.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.20; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:07:720;0.06; 0.00; 0.000; 4.20; 4.13; 4.12; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 12.00; 0.000; 293.29; 0.00; 4.228; 0.00; 571.00; 40.00; 5.00; 1.00; 5.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 3.40; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 18.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.20; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:07:840;0.04; 0.00; 0.000; 4.20; 4.13; 4.12; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 12.00; 0.000; 293.29; 0.00; 4.228; 0.00; 571.00; 40.00; 5.00; 1.00; 5.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 3.80; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 18.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.20; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:19:07:960;0.05; 0.00; 0.000; 4.20; 4.13; 4.12; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 12.00; 0.000; 293.29; 0.00; 4.228; 0.00; 571.00; 40.00; 5.00; 1.00; 5.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 3.80; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.18; 0.00; 18.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.20; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
