YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 13:19:48:730;6.84; 0.00; 0.000; 3.48; 3.39; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 298.16; 4758.00; 3.491; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 140.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.78; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:48:850;6.83; 0.00; 0.000; 3.49; 3.38; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 298.16; 4758.00; 3.491; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 140.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.78; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:48:970;6.82; 0.00; 0.000; 3.49; 3.39; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 298.16; 4758.00; 3.500; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 111.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.78; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:49:090;6.82; 0.00; 0.000; 3.50; 3.40; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.14; 4758.00; 3.499; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 91.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:49:210;6.81; 0.00; 0.000; 3.47; 3.37; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 298.16; 4758.00; 3.509; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 90.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:49:330;6.82; 0.00; 0.000; 3.49; 3.39; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 298.16; 4758.00; 3.509; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 90.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:49:450;6.82; 0.00; 0.000; 3.49; 3.39; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 298.14; 4735.00; 3.492; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 86.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:49:570;6.83; 0.00; 0.000; 3.49; 3.38; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 298.14; 4735.00; 3.492; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 86.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:49:690;6.83; 0.00; 0.000; 3.49; 3.38; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 298.16; 4735.00; 3.512; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 89.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:49:810;6.84; 0.00; 0.000; 3.48; 3.39; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 298.14; 4758.00; 3.505; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 100.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:49:930;6.85; 0.00; 0.000; 3.47; 3.37; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 298.14; 4758.00; 3.505; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 100.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 1.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:50:050;6.85; 0.00; 0.000; 3.49; 3.39; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 298.14; 4758.00; 3.500; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 98.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:50:170;6.86; 0.00; 0.000; 3.48; 3.38; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.14; 4758.00; 3.496; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 96.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:50:290;6.86; 0.00; 0.000; 3.49; 3.39; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.14; 4758.00; 3.496; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 96.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:50:410;6.86; 0.00; 0.000; 3.48; 3.38; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.14; 4758.00; 3.500; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 107.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:50:530;6.85; 0.00; 0.000; 3.49; 3.39; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.14; 4735.00; 3.505; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 102.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:50:650;6.84; 0.00; 0.000; 3.49; 3.38; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.14; 4735.00; 3.500; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 97.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:50:770;6.84; 0.00; 0.000; 3.48; 3.39; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.14; 4735.00; 3.500; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 97.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:50:890;6.83; 0.00; 0.000; 3.49; 3.39; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.14; 4735.00; 3.500; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 95.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:51:010;6.83; 0.00; 0.000; 3.50; 3.40; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.14; 4735.00; 3.500; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 95.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.01; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:51:130;6.84; 0.00; 0.000; 3.47; 3.36; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.12; 4758.00; 3.496; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 93.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:51:250;6.84; 0.00; 0.000; 3.50; 3.41; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.12; 4758.00; 3.496; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 93.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:51:370;6.85; 0.00; 0.000; 3.48; 3.36; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.12; 4758.00; 3.496; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 93.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:51:490;6.85; 0.00; 0.000; 3.50; 3.40; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.12; 4758.00; 3.496; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 93.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:51:610;6.85; 0.00; 0.000; 3.47; 3.37; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.14; 4735.00; 3.501; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 134.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:51:730;6.86; 0.00; 0.000; 3.50; 3.40; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.14; 4735.00; 3.505; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 137.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:51:850;6.87; 0.00; 0.000; 3.47; 3.36; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.11; 4758.00; 3.488; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 158.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:51:970;6.87; 0.00; 0.000; 3.49; 3.39; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.12; 4781.00; 3.509; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 174.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:52:090;6.87; 0.00; 0.000; 3.49; 3.39; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.12; 4781.00; 3.509; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 174.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:52:210;6.87; 0.00; 0.000; 3.48; 3.39; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.12; 4781.00; 3.509; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 174.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:52:330;6.86; 0.00; 0.000; 3.49; 3.38; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 313.000; 298.11; 4735.00; 3.509; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 207.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:52:450;6.86; 0.00; 0.000; 3.48; 3.39; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 313.000; 298.11; 4735.00; 3.509; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 207.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:52:570;6.87; 0.00; 0.000; 3.49; 3.38; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 313.000; 298.11; 4735.00; 3.509; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 207.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:52:690;6.87; 0.00; 0.000; 3.48; 3.38; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.10; 4758.00; 3.499; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 149.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:52:810;6.88; 0.00; 0.000; 3.49; 3.38; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.10; 4758.00; 3.499; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 149.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:52:930;6.89; 0.00; 0.000; 3.48; 3.38; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.12; 4735.00; 3.497; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 124.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:53:050;6.89; 0.00; 0.000; 3.49; 3.39; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.10; 4735.00; 3.501; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 103.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.23; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:53:170;6.89; 0.00; 0.000; 3.48; 3.38; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.11; 4735.00; 3.497; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 87.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.35; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:53:290;6.89; 0.00; 0.000; 3.48; 3.38; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.11; 4735.00; 3.497; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 87.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.35; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:53:410;6.89; 0.00; 0.000; 3.49; 3.39; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 314.000; 298.11; 4735.00; 3.497; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 87.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.35; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-09-18 13:19:53:530;6.89; 0.00; 0.000; 3.48; 3.37; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 315.000; 298.10; 4735.00; 3.501; 0.00; 571.00; 40.00; 5.00; 12.00; 255.00; 92.00; 103.00; 0.00; 0.00; 0.00; 1.00; 503.30; 109.02; 40223.02; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 2.35; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
