YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 12:52:51:970;0.52; 0.00; 0.000; 3.97; 3.90; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 302.45; 5039.00; 4.002; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 125.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.43; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:52:090;0.52; 0.00; 0.000; 4.00; 3.94; 3.93; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.47; 5039.00; 4.005; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 118.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.43; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:52:52:210;0.51; 0.00; 0.000; 3.98; 3.89; 3.88; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.45; 5039.00; 3.992; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 126.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.43; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:52:52:330;0.50; 0.00; 0.000; 3.98; 3.92; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.45; 4992.00; 4.006; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 150.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:52:52:450;0.51; 0.00; 0.000; 3.99; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.45; 5016.00; 3.992; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 154.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:52:52:570;0.51; 0.00; 0.000; 3.98; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.45; 5016.00; 3.992; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 154.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:52:52:690;0.50; 0.00; 0.000; 3.99; 3.92; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.45; 5016.00; 3.992; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 154.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:52:52:810;0.50; 0.00; 0.000; 3.99; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.45; 5016.00; 3.992; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 154.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:52:52:930;0.49; 0.00; 0.000; 3.99; 3.92; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.45; 5039.00; 3.989; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 130.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:53:050;0.50; 0.00; 0.000; 3.99; 3.92; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.45; 5039.00; 3.989; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 130.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:53:170;0.50; 0.00; 0.000; 3.97; 3.90; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.45; 5039.00; 3.989; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 130.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:53:290;0.49; 0.00; 0.000; 4.00; 3.92; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.45; 5039.00; 3.989; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 130.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:53:410;0.51; 0.00; 0.000; 3.99; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 302.45; 5016.00; 3.984; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 125.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:53:530;0.52; 0.00; 0.000; 3.99; 3.92; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.47; 5039.00; 4.015; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 142.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:53:650;0.52; 0.00; 0.000; 3.99; 3.92; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 302.47; 4969.00; 3.990; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 162.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:53:770;0.54; 0.00; 0.000; 3.97; 3.90; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 302.47; 4969.00; 3.990; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 162.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:53:890;0.53; 0.00; 0.000; 3.99; 3.93; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 302.47; 4969.00; 4.010; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 170.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:54:010;0.53; 0.00; 0.000; 3.98; 3.91; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 302.47; 5016.00; 3.985; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 169.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:54:130;0.51; 0.00; 0.000; 3.98; 3.92; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 302.47; 5016.00; 3.985; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 169.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:54:250;0.50; 0.00; 0.000; 4.00; 3.93; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 302.47; 5016.00; 3.985; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 169.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.44; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:54:370;0.50; 0.00; 0.000; 3.98; 3.90; 3.88; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 302.47; 5016.00; 3.985; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 169.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:54:490;0.49; 0.00; 0.000; 4.00; 3.95; 3.94; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 302.47; 5016.00; 3.985; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 169.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:54:610;0.50; 0.00; 0.000; 3.98; 3.91; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 302.47; 4992.00; 3.996; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 140.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:54:730;0.50; 0.00; 0.000; 3.99; 3.92; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.47; 5039.00; 4.011; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 142.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:54:850;0.51; 0.00; 0.000; 3.99; 3.92; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.47; 5039.00; 4.011; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 142.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:54:970;0.51; 0.00; 0.000; 4.00; 3.91; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.47; 5016.00; 4.000; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 143.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:52:55:090;0.51; 0.00; 0.000; 3.99; 3.93; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.45; 5016.00; 4.002; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 126.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:52:55:210;0.51; 0.00; 0.000; 3.99; 3.91; 3.90; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.45; 5016.00; 4.002; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 126.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.01; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:52:55:330;0.51; 0.00; 0.000; 4.00; 3.93; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.47; 4992.00; 4.009; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 141.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:52:55:450;0.51; 0.00; 0.000; 3.97; 3.90; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 302.47; 4992.00; 3.998; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 136.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.46; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:52:55:570;0.51; 0.00; 0.000; 4.00; 3.92; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 302.47; 4992.00; 3.998; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 136.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.46; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:52:55:690;0.51; 0.00; 0.000; 3.98; 3.90; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 302.47; 4992.00; 3.998; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 136.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.46; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:52:55:810;0.51; 0.00; 0.000; 3.99; 3.93; 3.93; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 302.50; 5016.00; 4.009; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 148.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.46; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-09-18 12:52:55:930;0.51; 0.00; 0.000; 3.99; 3.90; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 302.50; 5016.00; 4.009; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 148.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.46; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:56:050;0.51; 0.00; 0.000; 3.97; 3.90; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 302.50; 5016.00; 4.009; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 148.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.46; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:56:170;0.51; 0.00; 0.000; 4.00; 3.93; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 317.000; 302.50; 5016.00; 4.009; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 148.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.46; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:56:290;0.51; 0.00; 0.000; 3.99; 3.90; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.47; 5016.00; 3.993; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 153.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.46; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:56:410;0.51; 0.00; 0.000; 3.98; 3.92; 3.92; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.47; 5016.00; 3.993; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 153.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:56:530;0.51; 0.00; 0.000; 3.99; 3.92; 3.91; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.47; 5039.00; 3.997; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 201.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:56:650;0.51; 0.00; 0.000; 3.97; 3.90; 3.89; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.50; 4992.00; 4.010; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 205.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-09-18 12:52:56:770;0.52; 0.00; 0.000; 3.99; 3.93; 3.93; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 316.000; 302.50; 4992.00; 4.010; 0.00; 571.00; 40.00; 5.00; 9.00; 255.00; 196.00; 205.00; 0.00; 0.00; 0.00; 1.00; 129.10; 84.68; 5805.71; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 3.47; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
